religion	장기려	개신교	"<e1>장기려</e1> 장기려는 <e2>개신교</e2>의 장로교(장로교) 소속 장기려였지만, 무교회주의를 표방하는 함석헌, 김교신 등과 교제했으며, 32년간 무교회주의 성격의 ""부산모임"" 집회를 자신의 병원 사택(舍宅)과 사무실에서 주관했다."
country	다케시타_노보루	일본	<e1>다케시타_노보루</e1>(, , 1924년_2월_26일 ~ 2000년_6월_19일)는 <e2>일본</e2>의 정치가이다.
country	하마도리	일본	<e1>하마도리</e1>는 아부쿠마_산지와 태평양 사이에 있으며, <e2>일본</e2>에서 가장 눈_(날씨)이 내리지 않는 지역의 하나이다.
product	코모도어_인터내셔널	아미가	이를테면 수많은 유닉스_시스템에 제공되는 X_윈도_시스템, 마이크로소프트_윈도와 같은 기타 그래픽 시스템, 라디오셱 컬러_컴퓨터의 OS-9, <e1>코모도어_인터내셔널</e1>의 <e2>아미가</e2>, 애플_(기업)의 맥_OS, IBM의 OS/2가 있다.
country	만리장성	중화인민공화국	<e1>만리장성</e1>()은 흉노족 등의 유목_민족의 침입을 막기 위해 <e2>중화인민공화국</e2>의 고대 진_(전국통일)(시황제) 때 기존의 성곽을 잇고 부족한 부분은 새롭게 축조하여 만든 거대한 성곽이다.
currentTeam	서정원	수원_삼성_블루윙즈	그리고 1999년 3월_20일 열린 슈퍼컵_(대한민국)에서 FC_서울의 팬들은 <e1>서정원</e1>의 '유니폼 화형식' 퍼포먼스를 전개하였고, 이 경기에서 서정원은 친정팀의 수비진영을 마음대로 휘저으며 2개의 어시스트를 기록하며, 해트트릭을 터뜨린 사샤_드라쿨리치와 함께 <e2>수원_삼성_블루윙즈</e2>의 5-1 대승을 이끌었다.
country	다카르	세네갈	예를 들면, OR_탐보_국제공항에서 워싱턴_덜레스_국제공항까지 에어버스_A380으로 운항하는 경우 연료를 공급할 수 없기 때문에, 연료 공급을 위해 <e2>세네갈</e2> <e1>다카르</e1>의 레오폴_세다르_셍고르_국제공항을 경유해야 한다.
manufacturer	포드_토러스	포드_모터_컴퍼니	<e2>포드_모터_컴퍼니</e2>는 <e1>포드_토러스</e1>의 개발에 30억 달러의 예산을 투입했고, 경쟁 차종으로 겨냥한 토요타_캠리, 혼다_어코드, BMW_5_시리즈 등을 분해하여 연구하기도 했다.
country	조지_W._부시	미국	항공기가 세계무역센터 남쪽 건물과 충돌한 직후인 09시_29분, <e1>조지_W._부시</e1><e2>미국</e2> 대통령은 이 테러사건을 '미국에 대한 명백한 테러 공격'으로 규정하고, 이어 전국의 정부 건물에 대피령을 내리는 한편, 국제연합국제연합), 시어스_타워현 윌리스_타워, 디즈니랜드등 주요 건물을 폐쇄하였다.
league	수원_FC	K리그_클래식	2015년 충주_험멜_축구단로 이적하여 1시즌 간 리그 33경기에 출전하여 9골을 기록하는 좋은 활약을 펼쳤고, 이 활약을 바탕으로 2016년_KBO_리그을 앞두고 <e2>K리그_클래식</e2>으로 승격한 <e1>수원_FC</e1>로 이적하였다.
country	기아자동차	대한민국	<e1>기아자동차</e1>(起亞自動車, )는 <e2>대한민국</e2>의 기아자동차기업로, 현대자동차그룹의 계열사이다.
child	도쿠가와_요리후사	도쿠가와_미쓰쿠니	그 후 <e2>도쿠가와_미쓰쿠니</e2>는 아버지 <e1>도쿠가와_요리후사</e1>(頼房)의 죽음으로 인해 가업을 상속하였고, 공무 수행으로 인해 바빠지는 바람에 편수 사업으로부터는 멀어지게 되었지만, 한편으로 막부에서는 간분(寛文)_2년(1662년)에 하야시_가호(林鵞峰)에게 명해 편년체의 사서 『본조통감(本朝通鑑)』의 편찬을 개시하였고, 도쿠가와_미쓰쿠니는 하야시_가보를 번저에 초대하여 면담하며, 편찬 방침이나 정통성 문제에 대해 질의하였다.
league	부산_아이파크	K리그_챌린지	K리그_승강_플레이오프에서는 <e1>부산_아이파크</e1>을 상대로 1,2차전 모두 승리를 거두며 합계 3-0으로 완파하고 <e2>K리그_챌린지</e2>를 첫 무대로 프로 리그에 입성한 팀 중 최초로 K리그_클래식 으로 승격하는 팀이 되었다.
league	FC_서울	K리그_클래식	1990년 부산_아이파크에서 데뷔하여 1991년 <e2>K리그_클래식</e2> 우승 등에 큰 공헌을 하였고, 1997년 5월_3일 <e1>FC_서울</e1>와의 원정 경기에서 K리그_클래식 통산 16번째로 20-20클럽에 가입하였다.
leaderName	부여	동명왕	<e2>동명왕</e2>은 <e1>부여</e1>의 북쪽에 있었던 같은 부여족의 고리국에서 태어나 부여를 건국한 사람이다.
relative	이상동	이봉희	이상룡_(1858년)의 집안은 이회영, 허위의 가문과 함께 대표적인 항일운동 가문으로, 이상룡_(1858년) 포함해 두 동생 <e1>이상동</e1>, <e2>이봉희</e2>, 아들 이준형과 손자 이병화, 조카 세명이 독립유공자로_훈장을 수여받았다.
relative	이상동	이병화	이상룡_(1858년)의 집안은 이회영, 허위의 가문과 함께 대표적인 항일운동 가문으로, 이상룡_(1858년) 포함해 두 동생 <e1>이상동</e1>, 이봉희, 아들 이준형과 손자 <e2>이병화</e2>, 조카 세명이 독립유공자로_훈장을 수여받았다.
relative	이봉희	이병화	이상룡_(1858년)의 집안은 이회영, 허위의 가문과 함께 대표적인 항일운동 가문으로, 이상룡_(1858년) 포함해 두 동생 이상동, <e1>이봉희</e1>, 아들 이준형과 손자 <e2>이병화</e2>, 조카 세명이 독립유공자로_훈장을 수여받았다.
country	에드먼턴	캐나다	마이클_앤드류_폭스는 <e2>캐나다</e2> 앨버타_주의 <e1>에드먼턴</e1>에서 태어났다.
leaderName	연합_이스라엘_왕국	다윗	그러나 기원전_1030년 <e1>연합_이스라엘_왕국</e1>의 왕 <e2>다윗</e2>이 기원전_1030년 초바의 왕 하닷에제르가 정벌당하자 이에 두려움을 느끼고 군사를 일으켜 하닷에제르를 도왔다.
starring	내셔널_트레져	니콜라스_케이지	2004년, 영화 《<e1>내셔널_트레져</e1>》에서 <e2>니콜라스_케이지</e2>와 숀_빈과 호흡을 맞췄다.
starring	내셔널_트레져	숀_빈	2004년, 영화 《<e1>내셔널_트레져</e1>》에서 니콜라스_케이지와 <e2>숀_빈</e2>과 호흡을 맞췄다.
country	노르망디	프랑스	<e1>노르망디</e1>에서 노르만인은 <e2>프랑스</e2>의 봉건제를 받아들여 프랑스 왕의 신하가 되었고 노르만의 기사, 전사계급은 전통적인 프랑스 귀족계급과 구별되었다.
country	뉴욕_주	미국	"1922년, 코리 부부는 <e1>뉴욕_주</e1> 버펄로_(뉴욕_주)에 위치한 ""악성_질환_국가_연구소""(현 로스웰_파크_암_연구소)에서 의학 연구를 하기 위해 <e2>미국</e2>으로 이민을 떠났다."
region	양림동	광주광역시	<e1>양림동</e1>(楊林洞)은 대한민국<e2>광주광역시</e2>남구_(광주광역시) 법정동, 행정동이다.
managerClub	서정원	대한민국_U-23_축구_국가대표팀	2011년 <e1>서정원</e1> 코치가 국가대표 코치로 가면서 <e2>대한민국_U-23_축구_국가대표팀</e2>에 합류하였다.
managerClub	홍명보	대한민국_축구_국가대표팀	2012년 <e1>홍명보</e1> 감독과 더불어 2012년_하계_올림픽 동메달에 기여하였으며, 2013년 홍명보가 <e2>대한민국_축구_국가대표팀</e2> 감독으로 선임되자 코치진에 합류했다.
keyPerson	삼성전자	이건희	일례로 <e1>삼성전자</e1>의 <e2>이건희</e2>는 회장 직함을 가지고 있으나, 실제로 삼성전자의 이사회의_수장은 대표이사를 맡고 있는 권오현 부회장이다.
leaderName	사산_제국	아르다시르_1세	<e1>사산_제국</e1>()는 <e2>아르다시르_1세</e2>가 세운 고대 이란 왕조이다.
spouse	기젤라_폰_슈바벤	콘라트_2세	<e1>기젤라_폰_슈바벤</e1>(Gisela von Schwaben, 989년 11월_11일 - 1043년 2월_14일)은 중세 신성_로마_제국의 황후이자 독일의_왕비 귀족으로, <e2>콘라트_2세</e2>의 황후이자 하인리히_3세의 모후이며, 콘라디안_왕가 출신이었다.
spouse	콘라트_2세	기젤라_폰_슈바벤	<e2>기젤라_폰_슈바벤</e2>(Gisela von Schwaben, 989년 11월_11일 - 1043년 2월_14일)은 중세 신성_로마_제국의 황후이자 독일의_왕비 귀족으로, <e1>콘라트_2세</e1>의 황후이자 하인리히_3세의 모후이며, 콘라디안_왕가 출신이었다.
region	청량면	울산광역시	<e1>청량면</e1>(靑良面)은 대한민국 <e2>울산광역시</e2> 울주군의 면이다.
bandMember	핑클	이효리	"2002년 활동을 중단한 <e1>핑클</e1>의 멤버들은 팀을 해체하지 않은 상태로 개인 활동을 시작했는데, <e2>이효리</e2>는 2003년_8월 솔로 데뷔이자 첫 번째 정규 앨범 ""STYLISH...E_hyOlee""를 발매했다."
product	MAN_SE	트럭	2006년 9월_18일, <e1>MAN_SE</e1>은 스웨덴의 <e2>트럭</e2>·버스 제조 업체인 스카니아를 인수하기 위해 인수 대금 103억 유로의 조건으로 제안 하였다.
product	MAN_SE	버스	2006년 9월_18일, <e1>MAN_SE</e1>은 스웨덴의 트럭·<e2>버스</e2> 제조 업체인 스카니아를 인수하기 위해 인수 대금 103억 유로의 조건으로 제안 하였다.
spouse	헨리에타_마리아	찰스_1세	<e1>헨리에타_마리아</e1>(, 1609년 11월_25일 - 1669년 9월_10일)는 프랑스의 공주로, 잉글랜드_왕국 왕 <e2>찰스_1세</e2>(Charles I)의 비(妃)이다.
spouse	찰스_1세	헨리에타_마리아	<e2>헨리에타_마리아</e2>(, 1609년 11월_25일 - 1669년 9월_10일)는 프랑스의 공주로, 잉글랜드_왕국 왕 <e1>찰스_1세</e1>(Charles I)의 비(妃)이다.
league	보루시아_묀헨글라트바흐	푸스발-분데스리가	플레이오프는 <e2>푸스발-분데스리가</e2> 16위 <e1>보루시아_묀헨글라트바흐</e1>와 2._푸스발-분데스리가 3위 VfL_보훔 간의 경기였다.
country	샌프란시스코	미국	<e1>샌프란시스코</e1>()는 <e2>미국</e2> 캘리포니아_주에 위치한 도시로, 북부_캘리포니아의 문화, 경제, 상업 거점 역할을 하고 있다.
isPartOf	샌프란시스코	캘리포니아_주	<e1>샌프란시스코</e1>()는 미국 <e2>캘리포니아_주</e2>에 위치한 도시로, 북부_캘리포니아의 문화, 경제, 상업 거점 역할을 하고 있다.
region	샌프란시스코	캘리포니아_주	<e1>샌프란시스코</e1>()는 미국 <e2>캘리포니아_주</e2>에 위치한 도시로, 북부_캘리포니아의 문화, 경제, 상업 거점 역할을 하고 있다.
country	캘리포니아_주	미국	샌프란시스코()는 <e2>미국</e2> <e1>캘리포니아_주</e1>에 위치한 도시로, 북부_캘리포니아의 문화, 경제, 상업 거점 역할을 하고 있다.
country	북부_캘리포니아	미국	샌프란시스코()는 <e2>미국</e2> 캘리포니아_주에 위치한 도시로, <e1>북부_캘리포니아</e1>의 문화, 경제, 상업 거점 역할을 하고 있다.
child	아나킨_스카이워커	루크_스카이워커	<e2>루크_스카이워커</e2>는 가면을 벗겨주고, <e1>아나킨_스카이워커</e1>은 아들 앞에서 죽어간다.
parent	조선_태종	조선_태조	한편 1392년(태조_원년) 조선을 개창한 <e2>조선_태조</e2>는 이_해_음력_8월_8일 아들 <e1>조선_태종</e1>을 조선_목조가 묻힌 함경도 지역에 보내어 조선_태조의 4대조에게 제사를 올리고, 각 무덤에 능호를 붙였다.
country	건봉사	대한민국	광복 후 31대본산 주지들이 총사퇴하였으나 김재홍_(승려)은 <e1>건봉사</e1> 주지로 다시 선출되었고, 곧 금강산 지역이 소군정 하에 들어가면서 불교의_사상계는 탄압을 받자 <e2>대한민국</e2>으로 월남해 계룡산으로 들어갔다.
leader	대한민국	박근혜	양제츠 <e1>대한민국</e1>과 인연을 강화하는 데 <e2>박근혜</e2> 대통령 당선자의 특별 교섭인 김무성과 만나기도 하였다.
starring	문라이트_마일	제이크_질런홀	"2002년에 브래드_실버링이 감독한 영화 ""<e1>문라이트_마일</e1>"" (Moonlight Mile)에서 <e2>제이크_질런홀</e2>의 동정심어린 사랑을 받는 역할을 맡게 되면서 연기인생의 전환점이 찾아왔다."
starring	이터널_선샤인	짐_캐리	"2004년엔 ""<e1>이터널_선샤인</e1>""에서 <e2>짐_캐리</e2>의 전여자친구 나오미 역을 맡아서 했다."
country	뉴욕_주	미국	임상아는 1998년말 3집 음반 발매하고 돌연 연예계를 떠나 <e2>미국</e2> <e1>뉴욕_주</e1>으로 건너갔다.
spouse	루이_7세	아키텐의_엘레오노르	1148년 프랑스의_군주 <e1>루이_7세</e1>와 루이_7세 왕비 <e2>아키텐의_엘레오노르</e2>가 십자군의 일원으로 안티오키아_공국에 도착했다.
spouse	아키텐의_엘레오노르	루이_7세	1148년 프랑스의_군주 <e2>루이_7세</e2>와 루이_7세 왕비 <e1>아키텐의_엘레오노르</e1>가 십자군의 일원으로 안티오키아_공국에 도착했다.
league	AS_모나코_FC	리그_1	2002년 여름, 그는 <e1>AS_모나코_FC</e1>로 이적해 <e2>리그_1</e2>에서 4시즌간 활약했었다.
child	폐후_여씨	전한_혜제	<e1>폐후_여씨</e1>(廢后 呂氏, 기원전_241년 ~ 기원전_180년)는 전한_고조의 황후이며 <e2>전한_혜제</e2>의 어머니로, 휘는 폐후_여씨(雉)이며 자는 폐후_여씨(娥姁)이다.
father	전한_혜제	전한_고조	폐후_여씨(廢后 呂氏, 기원전_241년 ~ 기원전_180년)는 <e2>전한_고조</e2>의 황후이며 <e1>전한_혜제</e1>의 어머니로, 휘는 폐후_여씨(雉)이며 자는 폐후_여씨(娥姁)이다.
servingRailwayLine	우에노_역	다카사키_선	"일반 열차의 경우, <e1>우에노_역</e1>에서 출발하는 <e2>다카사키_선</e2> 보통·쾌속 ""어번""·통근쾌속 열차, 도카이도_본선 방향에서 직결 운행해 온 쇼난신주쿠_라인 열차들 중 일부가 직결 운행한다."
father	정빈_홍씨	홍여겸	생모 <e1>정빈_홍씨</e1>는 남양 홍씨 <e2>홍여겸</e2>의 딸로, 1580년(1580년) 종2품 숙의에 책봉되어 입궁하였다.
starring	황금마차	임지은	2002년 엄지원은 5월 개봉한 영화 《오버_더_레인보우_(영화)》에 작은 역할인 장진영(강연희 역)의 직장 동료 김은송 역으로 출연한 후, 같은 해 7월부터 방송된 문화방송 문화방송_아침드라마 《<e1>황금마차</e1>》에 <e2>임지은</e2>과 함께 주연으로 캐스팅되어 이복 언니인 임지은(황유정 역)이 낳은 아들(황두리)을 키우는 마음씨 착한 동생 황순정을 연기하며 처음으로 주요 배역을 맡게 되었다.
starring	황금마차	엄지원	2002년 <e2>엄지원</e2>은 5월 개봉한 영화 《오버_더_레인보우_(영화)》에 작은 역할인 장진영(강연희 역)의 직장 동료 김은송 역으로 출연한 후, 같은 해 7월부터 방송된 문화방송 문화방송_아침드라마 《<e1>황금마차</e1>》에 임지은과 함께 주연으로 캐스팅되어 이복 언니인 임지은(황유정 역)이 낳은 아들(황두리)을 키우는 마음씨 착한 동생 황순정을 연기하며 처음으로 주요 배역을 맡게 되었다.
